-0.5200670000000001,0.222883,-1.114416,0.47275900000000004,0.47275900000000004,-0.520061,-1.743439,-2.4500599999999997,-2.968055,-2.9123349999999997,-3.047715,0.0,38.999226
0.372296,0.694959,-0.049643,-0.222883,-0.22288400000000003,-0.08438899999999999,-1.136759,-1.9359650000000002,-2.604865,-2.598164,-2.7169689999999997,0.0,38.912303
-0.716229,0.17288,-0.864418,0.496404,0.496403,-0.380343,-1.217587,-2.112458,-2.834036,-2.949867,-3.064957,0.0,39.105465
-0.466484,0.319178,-0.982072,0.592734,0.592733,-0.770928,-1.426464,-2.379897,-3.125457,-3.4058410000000006,-3.4732760000000003,1.0,39.337256
0.637572,0.662089,-0.613046,0.12275699999999999,0.122759,-0.603233,-1.194209,-2.206961,-2.958555,-3.3643910000000004,-3.4453129999999996,0.0,39.385546000000005
-0.584363,0.584371,-1.2417799999999999,0.7111350000000001,0.711134,-0.969076,-1.580227,-2.585827,-3.308982,-3.872411,-3.9477290000000003,1.0,39.66563
-0.581109,0.629545,-0.581109,0.560017,0.5600189999999999,-1.031476,-1.779659,-2.713476,-3.5084720000000003,-4.195639,-4.322031,1.0,39.887765
-0.78797,0.023873,-1.1938870000000001,1.404363,1.404363,-1.738303,-2.712514,-3.576888,-4.455589,-5.194844,-5.432189,1.0,40.447934000000004
-0.16859100000000002,1.710019,-0.529868,-0.8596010000000001,-0.859599,-0.505783,-1.582372,-2.369944,-3.304433,-4.076109,-4.45408,-1.0,40.100244
-1.7606419999999998,0.142758,-1.7606419999999998,1.228321,1.2283190000000002,-1.118247,-2.338803,-3.1279220000000003,-4.116105,-4.899355,-5.38504,1.0,40.592803
0.285576,0.356968,-0.356975,-0.023790000000000002,-0.023790000000000002,-0.642551,-1.9252740000000002,-2.751071,-3.751785,-4.5245120000000005,-5.145169,0.0,40.583146
-0.752233,0.0,-1.081333,1.237508,1.237509,-1.274097,-2.595208,-3.519827,-4.480491000000001,-5.311709,-6.03589,1.0,41.085366
-1.203425,0.485996,-1.550562,1.574984,1.574984,-2.189307,-3.4760470000000003,-4.5344430000000004,-5.4559120000000005,-6.355009,-7.1256639999999996,1.0,41.732454
-0.598118,0.18403,-1.058208,0.6017170000000001,0.601716,-1.877159,-3.423053,-4.623881,-5.531403,-6.489075,-7.2954550000000005,1.0,41.983565000000006
0.346025,1.2456770000000001,-0.046127,-0.276059,-0.27605799999999997,-0.9965370000000001,-2.5628580000000003,-3.8738919999999997,-4.807379,-5.827909,-6.66205,0.0,41.867666
-0.278418,0.0,-1.53132,-0.576701,0.536509,-0.807801,-2.506318,-3.896979,-4.880269,-5.923635,-6.757646,0.0,42.092290000000006
0.9929129999999999,1.418447,-0.401887,-1.8561459999999999,-1.8561450000000002,1.177406,-0.31795300000000004,-1.692336,-2.7407310000000003,-3.7662739999999997,-4.661159,-1.0,41.310996
-1.126496,0.187745,-2.1356490000000004,0.732865,0.732863,0.384258,-0.76302,-2.005719,-3.1005279999999997,-4.072125,-5.009192,1.0,41.613749
-0.094088,0.21171500000000001,-0.7057140000000001,-0.234694,-0.234692,0.395202,-0.18853699999999998,-1.425317,-2.563644,-3.4950930000000002,-4.4642349999999995,0.0,41.516085
-0.023575,0.448003,-0.42442799999999997,-0.23523400000000003,-0.23523400000000003,0.414994,0.24614499999999997,-0.8656790000000001,-2.019703,-2.936906,-3.936235,0.0,41.418425
-0.305238,0.657429,-0.563517,0.42442799999999997,0.42442700000000005,-0.248885,0.06555,-0.975542,-2.121859,-3.042775,-4.039071,0.0,41.594215999999996
-0.748186,0.444234,-0.748186,0.422634,0.42263599999999996,-0.44891400000000004,-0.191675,-1.09188,-2.19171,-3.137396,-4.094644000000001,0.0,41.770008000000004
0.046633,0.44300100000000003,-0.442989,0.280568,0.280567,-0.596874,-0.43397700000000006,-1.139537,-2.13331,-3.105868,-4.014787999999999,0.0,41.887201
0.023344,0.11669500000000001,-0.42007,-0.093264,-0.093262,-0.345389,-0.373395,-0.7688010000000001,-1.7419529999999999,-2.738493,-3.608254,0.0,41.848136
0.046764,0.187042,-0.21042800000000003,-0.186693,-0.186694,0.009351,-0.21043,-0.395309,-1.27274,-2.273662,-3.126689,0.0,41.770008000000004
0.093657,0.23414200000000002,-0.444858,-0.14028800000000002,-0.140287,0.20604099999999997,-0.161554,-0.07505099999999999,-0.888814,-1.876281,-2.7283180000000002,0.0,41.71141
0.07055299999999999,0.611475,-0.42333000000000004,-0.444858,-0.444859,0.536217,0.336311,0.44217700000000004,-0.24870100000000003,-1.186067,-2.050534,0.0,41.525853000000005
-1.3454,0.765479,-1.414987,1.387585,1.387584,-0.73765,-0.920902,-0.873943,-1.417448,-2.25373,-3.1232290000000003,1.0,42.102059000000004
-0.023286,0.06987,-0.5356310000000001,-0.394345,-0.39434400000000003,-0.302746,-0.42850299999999997,-0.489054,-0.808275,-1.618867,-2.502415,0.0,41.936032
1.179802,1.4157600000000001,-0.235965,-1.304141,-1.304141,0.8305790000000001,0.88013,0.7487779999999999,0.598618,-0.125251,-1.0068540000000001,-1.0,41.389127
-0.912065,0.374181,-0.912065,0.896642,0.896644,-0.042092000000000004,0.023389,-0.199561,-0.154443,-0.812181,-1.666196,1.0,41.76024
