0.24660900000000002,3.24115,-0.211376,0.566872,0.566874,1.782631,2.781397,2.535375,1.5668469999999999,1.9179130000000002,4.118958,1.0,56.188939000000005
-1.364757,0.584903,-2.339596,-0.616526,-0.616527,1.414395,2.873097,3.274255,2.218188,2.184335,4.131516,-1.0,55.842518999999996
-2.186342,0.386815,-2.808608,5.388162,5.388161,-3.699965,-2.6656560000000002,-1.991253,-2.918767,-3.002353,-1.546136,1.0,58.851404
1.561228,1.935271,-0.764355,3.4140650000000003,3.4140650000000003,-5.483821,-5.397628,-4.774763,-5.597661,-6.007483000000001,-5.018705000000001,1.0,60.860629
-2.3158819999999998,0.247033,-2.609225,5.334192,5.334192,-7.701092999999999,-8.916160000000001,-8.947554,-9.732125,-10.283769,-9.813181,1.0,64.107052
1.85385,2.348211,-0.30898200000000003,-0.061748000000000004,-0.061747,-5.184618,-7.959219999999999,-8.300123,-8.851386999999999,-9.775379,-9.710082,0.0,64.067468
-0.046258,0.23130599999999998,-1.2644549999999999,0.185378,0.185378,-2.760214,-7.264454,-7.919813,-8.303005,-9.407554,-9.70907,0.0,64.186235
-2.2034990000000003,0.384493,-2.2034990000000003,4.271403,4.271401999999999,-4.330083,-9.825498,-11.050974,-11.446321000000001,-12.573205999999999,-12.977919,1.0,66.927887
2.4427779999999997,2.842228,-0.138264,-3.741507,-3.7415059999999998,0.494705,-5.108306,-6.921692999999999,-7.407430000000001,-8.556148,-9.255897000000001,-1.0,64.423776
-2.7497689999999997,1.0693629999999998,-3.208063,0.568448,0.568449,0.13749,-4.268255,-6.538343,-7.3961190000000006,-8.5194,-9.334961999999999,1.0,64.789992
-1.4421629999999999,0.18411,-2.378029,-0.427741,-0.42773999999999995,0.705737,-2.566739,-5.494528,-6.523474,-7.443388000000001,-8.547611999999999,0.0,64.51285899999999
1.070565,2.261761,-0.135701,1.7490029999999999,1.749002,-0.5820270000000001,-2.7487939999999997,-6.407318,-7.616103,-8.384801,-9.609971,1.0,65.64119000000001
-0.076294,0.732371,-0.823926,-1.1761139999999999,-1.1761139999999999,-0.033569999999999996,-0.663718,-4.6536480000000005,-6.179434,-6.9154729999999995,-8.171092999999999,-1.0,64.869175
-1.979179,0.586427,-2.7415380000000003,4.0738449999999995,4.073846,-3.031813,-3.566925,-7.309778,-9.142354,-9.920539,-11.121047,1.0,67.511845
-2.6128880000000003,0.213011,-3.1809119999999997,3.239993,3.239991,-4.666285,-5.790966,-8.896144,-11.007522999999999,-12.06816,-13.246707999999998,1.0,69.699223
-1.811188,0.228175,-2.353112,-0.426008,-0.426008,-2.849405,-4.619229,-7.237122,-9.82673,-11.057049000000001,-12.111622,0.0,69.402299
-2.505561,0.9743950000000001,-2.5334060000000003,2.452928,2.452927,-3.638637,-5.929839,-8.027092,-11.108709,-12.499438,-13.459999,1.0,71.104687
-1.7336099999999999,0.49331400000000003,-2.18463,-1.2388629999999998,-1.2388620000000001,-0.904861,-4.280476999999999,-5.793749,-9.169130000000001,-10.847636,-11.828515,-1.0,70.223798
2.548246,2.562967,-0.073653,-4.312894,-4.312894,3.4673730000000003,0.44631000000000004,-0.919134,-4.287818,-6.277801999999999,-7.335395,-1.0,67.19511999999999
0.190444,1.084087,-0.8496950000000001,0.545004,0.545004,2.2736549999999998,0.31203800000000004,-1.1153469999999999,-3.941551,-6.09845,-7.35912,0.0,67.561336
1.511341,1.511341,-1.970653,-1.1280459999999999,-1.1280459999999999,2.661136,1.798787,0.285476,-2.051413,-4.518,-5.882351,-1.0,66.799213
-1.740592,0.140368,-1.9511509999999999,5.556379,5.556378,-2.911284,-2.869173,-4.395469,-6.167179,-8.870295,-10.287289,1.0,70.51083
0.448363,0.766559,-0.535149,-2.947781,-2.94778,-0.485971,0.601677,-1.345097,-2.617153,-5.530228,-7.175778,-1.0,68.432326
-1.016415,0.145198,-1.481058,-0.390506,-0.390507,0.18875699999999998,1.091907,-0.592425,-1.699584,-4.4820720000000005,-6.311412000000001,0.0,68.165093
-2.958584,0.259778,-3.333811,0.609842,0.609841,-0.12123099999999999,0.31606100000000004,-0.8264799999999999,-1.9692610000000002,-4.319817,-6.2654559999999995,1.0,68.580792
-1.37355,0.41065,-1.557641,1.919472,1.919472,-1.115834,-1.502412,-2.180689,-3.398475,-5.337301999999999,-7.477583,1.0,69.897181
