0.439808,0.634143,-0.6341359999999999,-0.091972,-0.091973,-1.016669,-1.64365,-1.424428,-0.720565,-0.134598,-0.15671500000000002,0.0,97.02226999999999
1.011983,1.011983,-0.185865,-0.951213,-0.951213,0.142505,-0.6071840000000001,-0.5376529999999999,0.080033,0.7096279999999999,0.7926770000000001,-1.0,96.09938199999999
0.257467,0.525235,-0.18537599999999999,0.268486,0.268487,0.15242,-0.712667,-0.823892,-0.345004,0.32132,0.515131,0.0,96.357396
-0.020640000000000002,0.381919,-0.629645,-0.22657199999999997,-0.22657199999999997,0.423205,-0.29417600000000005,-0.5856020000000001,-0.252371,0.412059,0.7407819999999999,0.0,96.139077
-0.030976999999999998,0.103229,-0.361315,-0.010316,-0.010316,0.229169,-0.203368,-0.538181,-0.311761,0.298129,0.7212390000000001,0.0,96.129159
0.22762600000000002,0.486292,-0.10346500000000002,-0.22710999999999998,-0.22710999999999998,0.225554,0.17795999999999998,-0.260736,-0.1552,0.389032,0.889808,0.0,95.91084000000001
0.010378,0.414983,-0.35273000000000004,-0.269015,-0.269013,0.402532,0.5062760000000001,0.038732,0.045648,0.518312,1.0502479999999998,0.0,95.652827
0.625845,0.625845,-0.22947800000000002,-0.539471,-0.5394720000000001,0.690516,1.0639370000000001,0.604287,0.50902,0.8849459999999999,1.45544,-1.0,95.13680699999999
0.166715,0.479315,-0.177137,0.104306,0.104307,0.395957,0.885691,0.5661470000000001,0.36678,0.633947,1.202805,0.0,95.236041
0.198291,0.41745,-0.323521,-0.1563,-0.156301,0.333961,0.830724,0.7047939999999999,0.497287,0.691297,1.219997,0.0,95.087186
0.07326,0.282571,-0.146519,-0.281775,-0.28177399999999997,0.38723,0.8833040000000001,1.016567,0.762424,0.8728379999999999,1.35182,0.0,94.819255
0.472645,0.966283,-0.483141,-0.35583899999999996,-0.35583899999999996,0.497849,1.072368,1.3338940000000001,1.0833959999999998,1.128034,1.553059,0.0,94.481851
0.210812,0.47433000000000003,-0.432175,-0.357101,-0.357101,0.6472,1.199534,1.635217,1.410348,1.384207,1.7314889999999998,0.0,94.14445500000001
-0.094881,0.4533,-0.094881,-0.010543,-0.010543,0.42378299999999997,0.99726,1.518729,1.413135,1.317731,1.580223,0.0,94.134529
0.24349200000000001,0.46580900000000003,-0.317589,-0.421676,-0.421675,0.561086,1.169809,1.708661,1.7563,1.6675849999999999,1.877692,0.0,93.737587
0.498622,0.647147,-0.371311,-0.211727,-0.211727,0.500742,1.130914,1.6762130000000002,1.924462,1.8132810000000001,1.96124,0.0,93.539119
0.349504,0.571914,-0.307139,0.169739,0.16974,0.163103,0.750903,1.333053,1.677083,1.575939,1.6723169999999998,0.0,93.69789200000001
0.778247,0.778247,-0.479749,-0.6566350000000001,-0.656636,0.597013,1.1961600000000001,1.768299,2.2452,2.173132,2.216771,-1.0,93.082638
0.288127,0.341479,-0.405503,-0.095953,-0.095952,0.44819200000000003,1.052184,1.640524,2.1854669999999996,2.215773,2.208943,0.0,92.993323
-0.6376850000000001,0.12754100000000002,-1.232858,0.405503,0.405503,-0.036132,0.46020200000000006,1.033058,1.572434,1.7179330000000002,1.7168,0.0,93.370414
1.179403,1.4282620000000001,-0.032458999999999995,-1.774894,-1.7748950000000001,1.371999,1.9368130000000001,2.553563,3.118375,3.437354,3.428914,-1.0,91.713187
-1.7941049999999998,0.23494400000000001,-1.804786,1.320062,1.320062,-0.115335,0.44105200000000006,1.021644,1.604017,1.996156,1.999147,1.0,92.923858
0.366779,0.647256,-0.269687,-1.003847,-1.003847,0.660195,1.2254610000000001,1.818054,2.396983,2.898816,2.931323,-1.0,91.991045
0.357678,0.68285,-0.20594200000000001,-0.47464399999999995,-0.47464399999999995,0.825923,1.426401,2.035549,2.634943,3.19835,3.322853,0.0,91.554415
-0.410808,0.27026999999999995,-1.4162139999999999,0.26013200000000003,0.26013200000000003,0.22054,0.9513510000000001,1.531532,2.1324330000000002,2.698811,2.925406,0.0,91.79257700000001
-0.313311,0.194468,-0.821084,0.064863,0.064863,0.185827,0.702249,1.250362,1.845292,2.40709,2.765056,0.0,91.85211600000001
