-0.157391,0.659575,-0.479687,0.625991,0.625992,-1.458552,-2.052166,-1.6589209999999999,-1.497526,-1.173735,-1.466545,1.0,131.680352
0.39103899999999997,0.736961,-0.240632,-0.329787,-0.329788,-0.684311,-1.484432,-1.299942,-1.137386,-0.846139,-1.015187,0.0,131.24608600000002
-0.761197,0.395522,-0.7761140000000001,0.7670359999999999,0.7670359999999999,-0.983584,-1.8611959999999999,-1.953732,-1.8033580000000002,-1.604776,-1.6027360000000002,1.0,132.252791
0.695749,0.8079609999999999,-0.14214300000000002,-0.24627,-0.24627,-0.252862,-1.3922350000000001,-1.661803,-1.502206,-1.3651520000000001,-1.213684,0.0,131.927092
-0.70616,0.23786999999999997,-1.122423,0.6433760000000001,0.6433760000000001,-0.602097,-1.6531630000000002,-2.24287,-2.054932,-1.987065,-1.7453349999999999,1.0,132.775879
-1.308437,0.080859,-1.492207,1.122422,1.122422,-1.3201969999999998,-2.33828,-3.065761,-2.994704,-2.979707,-2.784225,1.0,134.266185
-0.898856,0.204618,-1.23502,0.588065,0.588065,-1.332943,-2.409382,-3.2865620000000004,-3.3963010000000002,-3.4074809999999998,-3.258061,1.0,135.055757
-0.8903340000000001,0.173728,-1.187115,0.9573209999999999,0.9573209999999999,-1.6677509999999998,-2.8128830000000002,-3.762092,-4.091202,-4.136081,-4.0784139999999995,1.0,136.348674
0.8909030000000001,1.139184,-0.043813,-0.8758540000000001,-0.8758540000000001,-0.321313,-1.4780229999999999,-2.605037,-3.0878509999999997,-3.1476580000000003,-3.153938,-1.0,135.154459
-2.2293380000000003,0.349006,-2.421648,2.526648,2.526648,-1.9415939999999998,-3.349713,-4.490501,-5.232903,-5.308259,-5.394346,1.0,138.56933600000002
-0.13505,0.13505999999999999,-0.81035,0.199429,0.199429,-1.477109,-3.026014,-4.198651,-5.06646,-5.2507779999999995,-5.39593,0.0,138.845684
0.725363,0.825908,-0.43091499999999994,-1.023591,-1.02359,-0.113479,-1.573548,-2.765495,-3.7435419999999997,-4.071823999999999,-4.245911,-1.0,137.424473
0.658993,1.4773040000000002,-0.007237,-0.8259190000000001,-0.8259190000000001,0.709684,-0.457672,-1.610543,-2.612788,-3.097688,-3.2937440000000002,-1.0,136.289458
0.007259999999999999,0.282875,-0.384419,-0.15931700000000001,-0.15931700000000001,1.005296,0.005804,-1.093299,-2.195183,-2.792193,-2.999925,0.0,136.072326
0.349709,0.662978,-0.152988,-0.442446,0.010925,0.629475,0.238202,-0.84809,-1.9039830000000002,-2.677634,-2.879372,0.0,136.087192
-1.045721,0.16587000000000002,-1.644309,1.0199690000000001,1.0199690000000001,-0.585925,-0.540446,-1.5681829999999999,-2.579211,-3.413264,-3.6862,1.0,137.475239
0.777103,0.842475,-0.827946,-0.699554,-0.699554,-0.019029,0.267014,-0.617512,-1.5922479999999999,-2.484788,-2.862922,-1.0,136.513526
0.50534,0.952925,-0.274332,0.602805,0.602805,-0.465639,-0.261856,-0.966232,-1.886868,-2.7773,-3.274622,1.0,137.33643600000002
0.730874,0.752583,-0.08683300000000001,-0.238234,-0.238234,-0.09118,0.111699,-0.482446,-1.350044,-2.309447,-2.895982,0.0,137.009254
0.39884200000000003,1.189267,-0.195786,-0.209862,-0.209862,0.21175300000000002,0.187101,-0.08075399999999999,-0.9282549999999999,-1.8450490000000002,-2.5724669999999996,0.0,136.721723
0.114954,0.567565,-0.847767,0.935466,0.935467,-0.6408510000000001,-0.802659,-0.826391,-1.6174520000000001,-2.488301,-3.257676,1.0,138.000709
-1.18726,0.9687540000000001,-1.5587440000000001,-1.365047,-1.365047,0.675946,0.47411099999999995,0.5980840000000001,-0.076977,-0.9092319999999999,-1.7212319999999999,-1.0,136.116935
-0.7001729999999999,0.204214,-1.1888299999999998,-0.131104,-0.131104,0.602434,0.58019,0.710029,0.18976300000000001,-0.581831,-1.380833,0.0,135.93848
-0.360464,0.273945,-0.7641939999999999,1.166951,1.166951,-0.48302700000000004,-0.474376,-0.336746,-0.7623989999999999,-1.472501,-2.310234,1.0,137.524815
-0.512383,0.113855,-0.65471,1.304878,1.3048790000000001,-1.391975,-1.52434,-1.58459,-1.8058130000000001,-2.4987619999999997,-3.294628,1.0,139.319347
-0.368275,0.077904,-0.6798810000000001,0.483912,0.483912,-1.582151,-1.8186939999999998,-2.003879,-2.0741400000000003,-2.730779,-3.4940160000000002,0.0,139.99353
