-0.599654,0.0,-1.113646,0.516648,0.516648,-0.708166,-1.1564809999999999,-1.4339389999999999,-1.243478,-0.200765,0.877919,0.0,35.02
-0.143059,0.143059,-0.8869870000000001,-0.199883,-0.199883,-0.314738,-0.575109,-1.146675,-1.03651,-0.254799,0.806837,0.0,34.950001
0.343047,0.628934,-0.400229,0.08583400000000001,0.08583400000000001,-0.11435,-0.577472,-1.160548,-1.123531,-0.572449,0.457921,0.0,34.98
-0.8455469999999999,0.05637,-1.042838,1.4293879999999999,1.4293879999999999,-1.200676,-1.770011,-2.3243139999999998,-2.426221,-2.197564,-1.0996350000000001,1.0,35.48
0.795452,0.9090879999999999,-0.284099,-0.7891739999999999,-0.7891739999999999,-0.210229,-0.8607969999999999,-1.384472,-1.573022,-1.424498,-0.46927399999999997,-1.0,35.200001
-0.9311459999999999,0.028222000000000004,-0.9311459999999999,0.681812,0.681812,-0.648981,-1.2669270000000001,-1.768243,-2.113778,-2.060868,-1.261067,1.0,35.439999
-0.22528299999999998,0.422422,-0.84483,0.19751400000000002,0.19751400000000002,-0.529424,-1.208105,-1.605176,-2.161559,-2.183626,-1.6113979999999999,0.0,35.509997999999996
0.934574,0.934574,-0.113285,-0.563213,-0.563213,0.22089699999999998,-0.413483,-0.9308059999999999,-1.507989,-1.593911,-1.214585,-1.0,35.310001
1.440922,1.7291009999999998,0.0,-1.727556,-1.727556,1.533138,1.2766540000000002,0.803071,0.28674099999999997,0.12028900000000001,0.256251,-1.0,34.700001
3.2583029999999997,3.465646,-0.592408,-2.708942,-2.708942,3.507113,3.776665,3.414303,2.993194,2.801658,2.9013139999999997,-1.0,33.759997999999996
-1.2880530000000001,0.292734,-1.63935,1.18484,1.18484,1.545666,2.309719,2.137002,1.820843,1.552403,1.598427,1.0,34.16
-0.23262,0.087232,-1.221279,0.673299,0.673299,0.21518099999999998,1.4626370000000002,1.411266,1.253274,0.862878,0.870877,1.0,34.389998999999996
-0.9504670000000001,0.086403,-1.209683,0.9595870000000001,0.9595870000000001,-1.077192,0.42338400000000004,0.493468,0.295216,-0.082883,-0.114272,1.0,34.720001
-2.338034,0.197183,-2.957744,2.246541,2.246541,-2.800001,-1.777465,-1.603756,-1.8014080000000001,-2.1385919999999996,-2.2466169999999996,1.0,35.5
-0.6162489999999999,0.924364,-1.344538,0.563383,0.563383,-2.257705,-2.187678,-1.9944009999999999,-2.21849,-2.534456,-2.696927,1.0,35.700001
-0.027958999999999998,0.39150999999999997,-0.475386,0.168059,0.168059,-1.526841,-2.2623,-2.020875,-2.206371,-2.4932830000000004,-2.747243,0.0,35.759997999999996
-0.528224,0.333609,-0.834037,0.5872569999999999,0.5872569999999999,-1.223244,-2.7050349999999996,-2.403858,-2.5882709999999998,-2.8001139999999998,-3.176857,1.0,35.970001
