-0.189394,1.073232,-0.378788,0.316656,0.31666,-1.628789,-2.910354,-3.7878800000000004,-4.712754,-5.421718,-6.10059,0.0,15.708342000000002
-2.161834,0.24706,-2.4089,2.209602,2.209597,-2.7177290000000003,-4.3792480000000005,-5.456044,-6.136506,-7.056209,-7.733169999999999,1.0,16.055432999999997
0.433705,0.619585,-1.610898,-0.308845,0.155131,-1.8630330000000002,-3.87049,-5.024786,-5.746861,-6.809149000000001,-7.5029509999999995,0.0,16.08034
1.0638299999999998,1.0638299999999998,-1.4392989999999999,-0.9913200000000001,-0.9913290000000001,-0.227188,-2.3509,-3.586178,-4.312823000000001,-5.5336419999999995,-6.206335,-1.0,15.920931
-0.375,0.374994,-1.125,0.125156,0.125162,0.002025,-1.941401,-3.223755,-4.113775,-5.25745,-5.9722040000000005,0.0,15.940857999999999
1.71102,1.7743919999999997,-0.506971,-1.375,-1.375001,1.413181,-0.149504,-1.524052,-2.5487919999999997,-3.5521949999999998,-4.3493889999999995,-1.0,15.721670999999999
0.127389,0.955414,-0.318471,-0.506971,-0.506969,1.401271,0.627508,-0.767372,-1.8673959999999998,-2.644066,-3.5993,-1.0,15.641967000000001
-0.567465,0.504414,-1.134931,1.019108,1.019105,0.025222,-0.052627,-1.440508,-2.504731,-3.261253,-4.299057,1.0,15.801375
1.080051,2.604828,0.0,-0.75662,-0.756618,0.482846,0.888483,-0.41370100000000004,-1.4663540000000002,-2.18648,-3.330564,-1.0,15.681819
-1.572327,0.25157199999999996,-2.641509,1.016518,1.016515,-0.654086,-0.011557,-1.101146,-2.124843,-2.939388,-3.993665,1.0,15.841226999999998
-0.31806599999999996,0.8905850000000001,-1.081425,-1.132075,-1.1320709999999998,0.407123,1.103688,0.29011,-0.759362,-1.660049,-2.585542,-1.0,15.661893
0.255918,1.3435700000000002,-0.44785699999999995,-0.572519,-0.572517,0.89571,1.375556,1.017352,-0.018287,-0.963182,-1.6907590000000001,-1.0,15.572226
-0.191449,0.51053,-0.574346,0.255918,0.255917,0.39565900000000004,0.8168449999999999,0.9047120000000001,-0.085189,-0.9789459999999999,-1.6743,0.0,15.612078
1.097482,1.2265979999999999,-0.064558,-1.148692,-1.148694,1.2395100000000001,1.672047,2.091015,1.2050530000000002,0.347042,-0.299935,-1.0,15.432742999999999
-0.256575,1.2187299999999999,-0.256575,0.645578,0.645582,0.192429,0.756892,1.381917,0.6971609999999999,-0.104432,-0.809086,1.0,15.532373999999999
0.897436,1.025641,-0.576923,0.064144,0.06414299999999999,-0.025642,0.57692,1.245723,0.789766,-0.0019089999999999999,-0.757266,0.0,15.542337
0.383387,1.15016,-1.6613419999999999,0.320513,0.32050500000000004,-0.319484,0.22364699999999998,0.724178,0.586327,-0.180739,-0.961363,0.0,15.592151000000001
0.576923,0.705128,-0.641026,-0.31948899999999997,-0.319481,-0.089746,0.378202,0.816236,0.9956790000000001,0.272567,-0.460476,0.0,15.542337
0.064433,0.9664950000000001,-0.128866,-0.512821,-0.5128189999999999,0.46391499999999997,0.753862,1.138312,1.53623,0.9003180000000001,0.20487399999999997,-1.0,15.462632999999999
2.054341,2.3194169999999996,-0.463883,-2.770619,-2.770621,2.664015,3.0881369999999997,3.618289,4.221874,3.759775,3.115303,-1.0,15.034222
-1.831262,0.327011,-3.139307,1.325381,1.325376,0.9156340000000001,1.458474,2.049273,2.7027490000000003,2.4497299999999997,1.840545,1.0,15.233482
-0.13003900000000002,0.06502000000000001,-1.495449,0.58862,0.5886239999999999,-0.026008,0.70221,1.313393,1.8628069999999999,1.876511,1.305339,1.0,15.32315
1.451187,2.242744,-0.6596310000000001,-1.4304290000000002,-1.4304299999999999,0.8443280000000001,1.827177,2.4758139999999997,3.01781,3.31043,2.793101,-1.0,15.103963
-2.492013,0.511182,-3.067093,3.23219,3.232185,-2.146961,-1.258781,-0.7710279999999999,-0.313094,0.12485399999999999,-0.306012,1.0,15.592151000000001
-0.255918,0.639795,-0.831734,-0.127796,-0.127789,-1.330777,-1.106848,-0.759225,-0.30390500000000004,0.230739,-0.075976,0.0,15.572226
-0.632911,1.582272,-0.822785,1.087652,1.087648,-1.746834,-2.044302,-1.793247,-1.370251,-0.839239,-1.005467,1.0,15.741597
