-0.311454,0.047906,-0.622908,0.45728800000000003,0.45728800000000003,-0.25874899999999995,-0.905611,-1.445461,-1.579949,-1.6863,-1.423019,0.0,41.740002000000004
0.047999,0.311977,-0.215973,-0.167714,-0.167714,-0.20158099999999998,-0.48715600000000003,-1.236697,-1.282263,-1.426684,-1.231056,0.0,41.669998
0.09601799999999999,0.144025,-0.528087,-0.023993,-0.023993,-0.22563699999999998,-0.20163299999999998,-1.1313819999999999,-1.180952,-1.322841,-1.242882,0.0,41.66
0.072163,0.625456,-0.120279,-0.21603499999999998,-0.21603499999999998,0.163579,0.081789,-0.721675,-0.901236,-1.063266,-1.105289,0.0,41.57
0.048137,0.168472,-1.13116,-0.048114,-0.048114,0.21179499999999998,0.26715,-0.45246499999999995,-0.760306,-0.9544229999999999,-1.087018,0.0,41.549999
0.048079000000000004,0.21634899999999999,-0.600962,0.120335,0.120335,0.024041,0.050483999999999994,-0.373393,-0.8293229999999999,-0.994166,-1.125516,0.0,41.599998
-0.120163,0.360483,-0.168229,0.024046,0.024046,-0.028843,-0.043263,-0.23872800000000002,-0.8279290000000001,-0.9177069999999999,-1.075267,0.0,41.610001000000004
0.241612,0.6764899999999999,0.0,-0.528724,-0.528724,0.37207199999999996,0.398648,0.42361499999999996,-0.271803,-0.354643,-0.503935,-1.0,41.389998999999996
-0.5288390000000001,0.21634899999999999,-0.5288390000000001,0.507367,0.507367,-0.12019,-0.014419999999999999,-0.03365,-0.624996,-0.802195,-0.96554,0.0,41.599998
0.554752,0.916549,-0.265318,-0.336536,-0.336536,0.17366099999999998,0.301496,0.381091,-0.13386199999999998,-0.401171,-0.5872390000000001,0.0,41.459998999999996
