-2.1581,0.01877,-2.1581,2.205702,2.205702,-1.3624180000000001,-0.661503,-0.28493,-0.216042,0.043727999999999996,0.24318,1.0,211.90103
-0.6632100000000001,0.308254,-0.807994,0.45038999999999996,0.45038999999999996,-1.515109,-1.1097110000000001,-0.719569,-0.647565,-0.415488,-0.22901100000000002,0.0,212.855412
-1.8532259999999998,0.332748,-1.8670900000000001,1.0602049999999998,1.0602049999999998,-1.934562,-2.025143,-1.6964009999999998,-1.628157,-1.4463469999999998,-1.279696,1.0,215.112115
0.175182,0.640789,-0.783698,0.249558,0.249558,-1.428175,-2.096164,-1.8476849999999998,-1.7829150000000002,-1.670661,-1.491025,0.0,215.648944
-0.1571,0.129378,-0.508267,-0.2305,-0.2305,-0.473154,-1.690693,-1.545759,-1.479761,-1.417983,-1.26159,0.0,215.15187400000002
0.20315,0.313961,-0.40167800000000004,0.07855,0.07855,-0.23362,-1.5813270000000001,-1.570708,-1.4599,-1.487417,-1.326622,0.0,215.32087599999997
-0.56808,0.0,-0.678026,0.780277,0.780277,-0.623969,-2.010261,-2.207256,-2.11815,-2.16126,-2.035611,1.0,217.000975
-0.142285,0.123929,-0.206544,-0.187834,-0.187834,-0.300178,-1.452699,-1.8968479999999999,-1.851561,-1.900764,-1.816984,0.0,216.593374
-0.42924399999999996,0.031962,-0.48861000000000004,0.514073,0.514073,-0.6210359999999999,-1.4904819999999999,-2.221413,-2.236863,-2.2932580000000002,-2.270274,0.0,217.70682200000002
0.260873,0.352405,-0.096113,-0.223757,-0.223757,-0.207781,-0.814188,-1.8202900000000002,-1.914188,-1.975652,-1.9983220000000002,0.0,217.21968700000002
-0.44514899999999996,0.013627,-0.522368,0.755146,0.755146,-0.6322939999999999,-1.239607,-2.325987,-2.529864,-2.569155,-2.672418,1.0,218.86001299999998
-0.031738,0.095199,-0.38535,0.195325,0.195325,-0.617464,-1.138817,-2.227159,-2.574577,-2.6345099999999997,-2.754104,0.0,219.287501
-0.326235,0.027185,-0.430447,0.0544,0.0544,-0.415042,-0.996827,-1.9492509999999998,-2.469867,-2.571091,-2.701403,0.0,219.40679300000002
-0.189598,0.018054,-0.23023200000000002,0.371548,0.37154899999999996,-0.555257,-1.1556540000000002,-1.928797,-2.642427,-2.793791,-2.933522,0.0,220.221996
0.308422,0.453556,-0.054424,-0.469487,-0.469488,0.093434,-0.50526,-1.105465,-2.003128,-2.217342,-2.364385,0.0,219.188081
-0.176542,0.239916,-0.334981,0.19503299999999998,0.19503299999999998,-0.032594,-0.503375,-1.063784,-2.004665,-2.298676,-2.425726,0.0,219.61557000000002
0.5672020000000001,0.653418,-0.031766,-0.239916,-0.23991700000000002,0.189671,-0.168801,-0.6361760000000001,-1.5564049999999998,-1.950996,-2.09018,0.0,219.08867599999996
0.5283,0.5283,-0.19128900000000001,-0.367546,-0.367546,0.456345,0.276902,-0.172765,-0.969398,-1.483084,-1.64868,0.0,218.283425
-0.00455,0.259472,-0.191186,0.050092000000000005,0.050091000000000004,0.23853200000000002,0.258106,-0.138987,-0.770891,-1.413872,-1.6099139999999998,0.0,218.39276600000002
-0.15837400000000001,0.18099300000000001,-0.262444,0.600877,0.600878,-0.31312199999999996,-0.227602,-0.5972850000000001,-1.081901,-1.849593,-2.091705,1.0,219.705039
-0.216507,0.018046,-0.469099,0.316741,0.316741,-0.556607,-0.472709,-0.757479,-1.2013969999999998,-1.9944060000000001,-2.29845,0.0,220.40093399999998
-1.371328,0.031163,-1.43366,1.308078,1.308078,-1.4648290000000002,-1.578809,-1.8512939999999998,-2.243547,-3.0178119999999997,-3.4051669999999996,1.0,223.28395
-0.2576,0.244283,-0.39529200000000003,0.24487399999999998,0.24487399999999998,-1.209858,-1.621583,-1.875488,-2.287583,-2.980943,-3.472201,0.0,223.830715
-0.485626,0.008831,-0.503289,0.604042,0.604042,-1.199945,-1.9919630000000002,-2.243313,-2.662574,-3.250362,-3.855457,1.0,225.18274700000003
0.06629600000000001,0.313815,-0.216577,-0.114783,-0.114783,-0.622321,-1.624309,-1.9026150000000002,-2.333481,-2.826254,-3.5429839999999997,0.0,224.92427599999996
-0.324899,0.254654,-0.33368200000000003,0.667401,0.667401,-0.749033,-1.9757619999999998,-2.330229,-2.735773,-3.213907,-3.959868,1.0,226.425423
