-0.436017,0.08720499999999999,-1.111833,-0.757252,-0.757252,1.512973,1.216483,0.6772779999999999,0.377154,-0.013078999999999999,-0.236173,-1.0,43.426344
-0.645159,0.107525,-1.870966,1.373449,1.3734469999999999,0.030108,0.047313,-0.445878,-0.897849,-1.258494,-1.534766,1.0,44.022782
-0.065901,0.944642,-0.527243,-2.107527,-0.90345,0.45157200000000003,0.9984709999999999,0.552875,0.007811,-0.303602,-0.587166,-1.0,43.625058
-0.331347,0.883583,-0.596421,-0.5492090000000001,-0.549207,0.5946779999999999,1.444243,1.148439,0.573932,0.268505,0.0227,-1.0,43.385466
1.851434,2.029891,-0.289987,-0.971942,-0.971943,1.212423,2.0942540000000003,1.9754009999999997,1.5634059999999999,1.293293,1.018465,-1.0,42.963784000000004
0.044358,0.31049,-1.0867200000000001,0.579964,0.579965,0.530051,1.272147,1.320876,1.013328,0.804262,0.488888,1.0,43.212959000000005
0.689967,0.7122189999999999,-0.8902760000000001,-0.354846,-0.35484699999999997,0.440687,1.354141,1.670352,1.445893,1.143242,0.8652549999999999,0.0,43.059619
2.174403,2.5368020000000002,-0.15855,-1.736029,-1.73603,1.594563,2.581601,3.2865260000000003,3.153455,2.807799,2.590786,-1.0,42.312090999999995
-1.448625,0.713171,-1.827502,1.6307969999999998,1.6307989999999999,-0.213948,0.63875,1.494408,1.484122,1.133623,0.932981,1.0,43.002116
-0.877783,0.270086,-1.282915,-0.980608,-0.980608,0.5941930000000001,1.358914,2.207001,2.318659,2.101061,1.936726,-1.0,42.580434000000004
-0.289719,0.31201,-0.757745,0.9903200000000001,0.9903190000000001,-0.490303,0.266328,1.015694,1.2406700000000002,1.108823,1.000378,1.0,43.002116
-0.090043,0.787938,-1.418273,-1.0029,-1.002899,0.288162,0.9410219999999999,1.774603,2.200289,2.1461360000000003,1.968447,-1.0,42.570848
-1.8966619999999998,1.002841,-3.139305,3.264298,3.264297,-2.132112,-2.173531,-1.553987,-0.972852,-0.998033,-1.228025,1.0,43.960487
-1.3392879999999998,0.17006400000000002,-2.210886,2.550691,2.550691,-3.64371,-4.230443,-3.8837800000000002,-3.301649,-3.2866940000000002,-3.5504269999999996,1.0,45.081783
0.106321,1.594727,-1.041884,-0.021263,-0.021263999999999998,-2.5175400000000003,-3.742289,-3.6689089999999998,-3.211929,-3.173833,-3.372486,0.0,45.072196999999996
-2.321241,0.041451,-2.4870490000000003,2.594091,2.594091,-3.581348,-5.521243,-5.69879,-5.440816000000001,-5.397408,-5.575253,1.0,46.241411
-1.509276,0.938207,-1.590861,1.616578,1.616579,-3.234754,-6.188047,-6.778161,-6.654684,-6.57415,-6.754175999999999,1.0,46.98894
0.102026,0.9181819999999999,-1.10181,-0.040793,-0.040793,-1.913893,-5.158129,-6.265385,-6.374433,-6.236680000000001,-6.4364360000000005,0.0,46.969772
-1.1607,0.040026,-1.500901,1.9587900000000003,1.9587900000000003,-2.625579,-5.959579,-7.439132000000001,-7.796074000000001,-7.702375999999999,-7.902177,1.0,47.889811
-1.615443,0.5122180000000001,-2.107957,1.580943,1.5809440000000001,-2.671394,-6.176122,-8.100864999999999,-8.728558,-8.79365,-9.01933,1.0,48.646921999999996
1.402527,1.442599,-0.520934,-1.6745430000000001,-1.6745439999999998,-0.348629,-3.568425,-5.89194,-6.713585000000001,-6.938401,-7.178004,-1.0,47.832308000000005
-0.730934,0.0,-2.370607,1.422559,1.422557,-1.118134,-3.6961660000000003,-6.46253,-7.5592630000000005,-7.892993,-8.110275,1.0,48.51275
-0.118979,0.337097,-1.5070430000000001,-0.375344,-0.375343,-0.18243199999999998,-2.4291110000000002,-5.279928,-6.7241729999999995,-7.245071,-7.427786,0.0,48.330661
-1.2752620000000001,0.451246,-1.2948790000000001,1.070793,1.070792,-0.8475590000000001,-2.691782,-5.485582,-7.153229,-7.8535580000000005,-8.068925,1.0,48.848182
-0.275924,0.118244,-1.9117110000000002,-0.451244,-0.451245,-0.405993,-1.519514,-4.2280940000000005,-6.149983,-7.035267999999999,-7.3657520000000005,0.0,48.627757
-0.179464,0.9172459999999999,-1.595222,-1.162791,-1.162791,0.8614139999999999,0.017943999999999998,-2.399471,-4.541379,-5.555734999999999,-6.009566,-1.0,48.062318
