-0.236616,0.109213,-0.44593900000000003,0.209754,0.209754,-0.77903,-1.1912969999999998,-0.786916,-0.35083400000000003,-0.314886,-0.590338,0.0,108.34751899999999
-0.8656450000000001,0.11722,-0.9017129999999999,0.92829,0.92829,-1.139767,-1.90442,-1.6387150000000001,-1.294411,-1.121733,-1.3676,1.0,109.353298
0.054587000000000004,0.13647,-0.263853,-0.8926940000000001,-0.190697,-0.607845,-1.483141,-1.430998,-1.1212469999999999,-0.8905870000000001,-1.089756,0.0,109.144764
0.172966,0.8193010000000001,-0.036413,-0.054596000000000006,-0.054594000000000004,-0.251986,-1.1926700000000001,-1.345331,-1.079525,-0.8141010000000001,-0.9673870000000001,0.0,109.085177
-0.428014,0.145709,-0.428014,-0.036413,-0.036414999999999996,-0.046046,-0.873842,-1.296263,-1.04585,-0.7671979999999999,-0.866874,0.0,109.045454
-0.390058,0.063498,-0.653121,0.391585,0.391586,-0.23040500000000003,-1.014516,-1.547907,-1.412426,-1.1459469999999998,-1.1544450000000002,0.0,109.47246100000001
-0.41632600000000003,0.027150999999999998,-0.470628,0.226778,0.226778,-0.38917399999999996,-0.929997,-1.618333,-1.573367,-1.377792,-1.275568,0.0,109.72072
-0.13566199999999998,0.153747,-0.44315600000000005,0.072407,0.072407,-0.341866,-0.771493,-1.49475,-1.5999860000000001,-1.43754,-1.292123,0.0,109.80016499999999
0.5007689999999999,0.5007689999999999,-0.14568299999999998,-0.669257,-0.669258,0.32595599999999997,0.046066,-0.6744680000000001,-0.9140379999999999,-0.7840199999999999,-0.609042,-1.0,109.06531899999999
0.35636,0.7309899999999999,-0.03655,-0.355094,-0.355094,0.6158600000000001,0.45386899999999997,-0.153857,-0.567959,-0.44587299999999996,-0.257116,0.0,108.67803500000001
-0.16417400000000001,0.118568,-0.5290050000000001,0.182746,0.182746,0.322875,0.319227,-0.207591,-0.676131,-0.633754,-0.45033199999999995,0.0,108.87664
0.329278,0.329278,-0.28355,-0.28274099999999996,-0.28274099999999996,0.395133,0.531417,0.21247,-0.332092,-0.344219,-0.210317,0.0,108.56880100000001
0.247824,0.798534,-0.330428,-0.347576,-0.347577,0.44791499999999995,0.793945,0.618611,0.08943999999999999,-0.019899,0.097993,0.0,108.191441
0.11913199999999999,0.229106,-0.192448,0.15604,0.156041,0.16128800000000001,0.570012,0.5184449999999999,0.019173,-0.183204,-0.088505,0.0,108.36026399999999
-0.082278,0.182853,-0.310839,0.23826399999999998,0.23826399999999998,-0.087765,0.291646,0.31006300000000003,-0.09625299999999999,-0.428282,-0.34067600000000003,0.0,108.618448
-0.14649600000000002,0.173964,-0.49441599999999997,-0.146275,-0.146275,-0.018313,0.345174,0.463894,0.12753699999999998,-0.239013,-0.212758,0.0,108.459566
0.009134,0.456621,-0.328768,0.256362,0.256362,-0.242923,-0.0018260000000000001,0.169254,-0.018062,-0.43804499999999996,-0.456265,0.0,108.73761499999999
0.638749,0.75737,-0.364991,0.082188,0.082189,-0.20804499999999998,-0.17337,0.067527,-0.028758999999999996,-0.437671,-0.5378229999999999,0.0,108.82698500000001
0.018262,0.027395999999999997,-0.675797,-0.082121,-0.082121,-0.056622000000000006,-0.12146099999999999,0.128462,0.11305699999999999,-0.273662,-0.450768,0.0,108.73761499999999
-0.09134600000000001,0.164415,-0.411038,-0.018262,-0.018261000000000003,-0.020097999999999998,-0.099565,0.126656,0.1588,-0.154029,-0.43604799999999994,0.0,108.717758
0.266202,0.47732399999999997,0.0,-0.493242,-0.493241,0.424084,0.33137300000000003,0.543416,0.647602,0.392726,0.085175,0.0,108.181517
0.752583,1.272882,-0.018578,-1.202501,-1.202502,1.298897,1.394595,1.590018,1.756948,1.6350280000000001,1.292967,-1.0,106.880632
-1.105486,0.32243099999999997,-1.3265790000000002,0.854786,0.854785,0.248732,0.49838599999999994,0.604942,0.831872,0.792982,0.471634,1.0,107.79423200000001
0.8235049999999999,0.8515780000000001,-0.308817,-1.5568879999999998,-1.5568879999999998,1.340071,1.8762860000000001,2.01073,2.286636,2.337111,2.048427,-1.0,106.115997
-0.739286,0.44918100000000005,-0.739286,0.0,0.0,0.8497100000000001,1.640464,1.8497720000000002,2.148605,2.2615439999999998,2.053287,0.0,106.115997
-0.42025100000000004,0.22413000000000002,-0.625699,0.20587800000000003,0.20587800000000003,0.295105,1.2317879999999999,1.481134,1.7911830000000002,1.975718,1.8296569999999999,0.0,106.33446599999999
-0.22459099999999999,0.31817,-0.6550600000000001,-0.20545500000000003,-0.20545500000000003,0.357477,1.19315,1.535965,1.8309,2.063634,2.0323919999999998,0.0,106.115997
0.037342,0.560118,-0.15870599999999999,0.243311,0.24331,-0.1531,0.716952,1.175627,1.4227020000000001,1.7117229999999999,1.7565830000000002,0.0,106.37418799999999
-0.7014319999999999,0.341489,-0.7014319999999999,1.14824,1.148241,-1.011534,-0.5325310000000001,-0.020302,0.203048,0.501709,0.606246,1.0,107.59562
-0.455955,0.218856,-0.9027959999999999,1.20905,1.20905,-1.683387,-1.704361,-1.1976440000000002,-0.9839530000000001,-0.704362,-0.571857,1.0,108.896505
0.31913800000000003,0.95742,-0.14588900000000002,0.009114,0.009114,-1.220022,-1.646756,-1.179293,-0.991609,-0.734201,-0.563811,0.0,108.90643
0.293013,0.659281,-0.009159,-0.419439,-0.41944,-0.373591,-1.087811,-0.7807569999999999,-0.580074,-0.362969,-0.172754,0.0,108.449633
0.22969499999999998,0.40426599999999996,-0.192943,-0.3388,-0.33879899999999996,0.281149,-0.7249140000000001,-0.4894,-0.247148,-0.08783200000000001,0.133839,0.0,108.08220700000001
-1.04536,0.199983,-1.363512,1.074978,1.074977,-0.48359399999999997,-1.4944110000000002,-1.516833,-1.2676129999999999,-1.143897,-0.9262809999999999,1.0,109.24406599999999
0.466821,0.49428,-0.540042,-0.6908479999999999,-0.6908479999999999,0.13363699999999998,-0.590389,-0.845766,-0.586728,-0.463158,-0.254157,-1.0,108.489356
1.06275,1.229093,-0.009243000000000001,-0.951946,-0.951946,0.8261709999999999,0.469458,0.062226,0.32206,0.440626,0.641962,-1.0,107.45659599999999
-0.49378299999999997,0.39319699999999996,-0.667524,1.06275,1.06275,-0.20665799999999998,-0.35845,-0.884541,-0.739302,-0.6144850000000001,-0.450805,1.0,108.59859099999998
0.164866,0.164866,-0.796851,-0.164595,-0.164595,0.020151,-0.005496,-0.682664,-0.594431,-0.442205,-0.32911999999999997,0.0,108.419843
0.617402,0.820132,-0.276443,-0.604509,-0.604509,0.353854,0.618322,0.023348,-0.035013,0.141175,0.236826,-1.0,107.764435
-0.586302,0.338947,-0.705391,0.5897600000000001,0.5897600000000001,-0.25101100000000004,-0.017409,-0.422624,-0.635767,-0.45401499999999995,-0.359414,1.0,108.39998600000001
