-1.537872,0.303786,-1.803678,1.385942,1.385942,-1.80368,-2.745393,-3.723812,-3.7668470000000003,-3.5443290000000003,-3.506104,1.0,51.010241
-0.133156,0.49458199999999997,-0.646757,-0.189858,-0.189858,-0.909264,-2.189462,-3.1716439999999997,-3.428761,-3.250523,-3.219199,0.0,50.913394
-1.170038,0.20757899999999999,-1.264393,0.7989390000000001,0.7989390000000001,-1.22665,-2.5703,-3.4547440000000003,-4.028122,-3.873187,-3.881239,1.0,51.320161
0.24602800000000002,0.700225,-0.15140399999999998,-0.283076,-0.283076,-0.44663100000000006,-1.837623,-2.769367,-3.572105,-3.501893,-3.472117,0.0,51.174886
-1.159744,0.037413,-1.6647939999999999,1.173352,1.173351,-1.0362870000000002,-2.472875,-3.4468120000000004,-4.40329,-4.448183,-4.428230999999999,1.0,51.775347
-0.650798,0.0,-1.431761,0.5985779999999999,0.5985779999999999,-1.212344,-2.521382,-3.572578,-4.586276,-4.844922,-4.814675,1.0,52.085263
0.446432,0.7998529999999999,-0.6138359999999999,-0.03719,-0.037189,-0.732885,-1.9177799999999998,-3.147319,-4.169455,-4.5997,-4.615573,0.0,52.065893
-0.38816799999999996,0.720895,-1.219961,0.63244,0.632441,-0.9463950000000001,-2.099813,-3.361674,-4.313307,-4.9870589999999995,-5.028957,1.0,52.395179
0.370167,0.68481,-0.074027,-0.129388,-0.12939,-0.37756799999999996,-1.50842,-2.792275,-3.7775300000000005,-4.63224,-4.752296,0.0,52.327385
-0.49386499999999994,0.018295,-0.859698,1.184525,1.184525,-1.101151,-2.1638900000000003,-3.4546650000000003,-4.463139,-5.435519,-5.652701,1.0,52.947216000000004
0.073491,1.451407,-0.551165,-0.43899399999999994,-0.43899399999999994,-0.426238,-1.40915,-2.5990580000000003,-3.6496419999999996,-4.66581,-5.055423,0.0,52.714781
-1.242238,0.237481,-1.571065,0.569543,0.569542,-0.632083,-1.571067,-2.65985,-3.8189660000000005,-4.834494,-5.361713,1.0,53.015014
-0.109453,0.310109,-0.8755930000000001,0.146142,0.146142,-0.514411,-1.380884,-2.428554,-3.6017879999999995,-4.55892,-5.281527,0.0,53.092491
-0.43588999999999994,0.435884,-0.43588999999999994,0.43779799999999996,0.4378,-0.573922,-1.407559,-2.425237,-3.601529,-4.576829,-5.442551,0.0,53.32493
-1.020774,0.143263,-1.880371,1.416635,1.416634,-1.543696,-2.358526,-3.323783,-4.494091,-5.480659999999999,-6.438038,1.0,54.080349
-0.6757989999999999,0.106706,-1.138182,0.6984239999999999,0.698422,-1.586339,-2.6000349999999997,-3.572232,-4.684330999999999,-5.704427,-6.6957130000000005,1.0,54.458057999999994
-0.37148200000000003,0.7429720000000001,-0.37148200000000003,0.533521,0.533523,-1.4753209999999999,-2.626922,-3.6169569999999998,-4.6753919999999995,-5.7866599999999995,-6.785775999999999,0.0,54.748604
-0.088871,0.124429,-1.4397389999999999,-0.477624,0.5271170000000001,-1.285251,-2.657459,-3.672099,-4.7284440000000005,-5.8634129999999995,-6.823597,0.0,55.037193
1.300103,1.372333,-0.505603,-1.5641610000000001,-1.56416,0.597646,-0.76939,-1.772093,-2.819573,-3.973633,-4.96408,-1.0,54.176323
-0.912349,0.232553,-1.592136,0.938969,0.938967,-0.116999,-1.374681,-2.331122,-3.323825,-4.463508,-5.457662,1.0,54.685021
-0.321831,0.125156,-0.9297340000000001,0.053663999999999996,0.053666,-0.076883,-1.0621209999999999,-2.063165,-3.037182,-4.1200470000000005,-5.1346099999999995,0.0,54.71436800000001
0.504776,0.883357,-0.180281,-0.8224549999999999,-0.8224549999999999,0.573281,-0.011419,-0.9809049999999999,-1.9243299999999999,-2.9451419999999997,-4.026063,-1.0,54.26436700000001
-0.749996,0.07143,-1.125002,0.95547,0.955469,-0.47142700000000004,-0.649181,-1.627486,-2.536506,-3.5231779999999997,-4.600532,1.0,54.782846
-0.393985,0.46561199999999997,-0.393985,-0.28571399999999997,-0.28571399999999997,-0.021488999999999998,-0.126274,-1.065051,-1.941329,-2.900399,-3.9741480000000005,0.0,54.626324
0.376073,0.429803,-0.429803,0.0,0.0,-0.042980000000000004,-0.026327,-0.860131,-1.6803759999999999,-2.584552,-3.641207,0.0,54.626324
-0.107279,0.125156,-0.30395500000000003,0.161175,0.161175,-0.203826,-0.140355,-0.7760229999999999,-1.59833,-2.470511,-3.467344,0.0,54.71436800000001
0.466783,0.5385979999999999,-0.269303,-0.41122700000000006,-0.411228,0.290844,0.22441599999999998,-0.185917,-0.9696229999999999,-1.805278,-2.73978,0.0,54.489367
-0.071911,0.089894,-0.55735,-0.14363,-0.14363,0.298456,0.25350900000000004,0.11921400000000001,-0.641932,-1.4368100000000001,-2.3369560000000003,0.0,54.411104
0.288965,0.541808,-0.234779,-0.449479,-0.449478,0.581544,0.7043550000000001,0.6748430000000001,-0.023555,-0.770867,-1.633227,0.0,54.166538
-1.176469,0.178258,-1.265595,1.318402,1.318403,-0.634579,-0.570407,-0.5379659999999999,-1.148344,-1.83575,-2.635787,1.0,54.880671
0.41166800000000003,0.41166800000000003,-0.41167,-0.40998,-0.40998199999999996,-0.24700100000000003,-0.171825,-0.104407,-0.5638449999999999,-1.2435209999999999,-2.012641,0.0,54.65566999999999
1.897458,2.627256,-0.218942,-1.8972580000000001,-1.897256,1.357412,1.638384,1.687037,1.415494,0.78222,0.050566,-1.0,53.618712
-0.668834,0.21691799999999997,-1.590747,0.930485,0.930483,0.31453400000000004,0.578454,0.6363,0.575253,-0.019584999999999998,-0.699497,1.0,54.117625
0.6197590000000001,0.637984,-0.401024,-0.8315239999999999,-0.8315239999999999,0.9697399999999999,1.243163,1.4169399999999999,1.4505,0.918639,0.28796,-1.0,53.667623999999996
-0.7579819999999999,0.5594680000000001,-0.794079,1.00255,1.00255,-0.281537,0.160621,0.351321,0.455063,0.009786,-0.5580470000000001,1.0,54.20566899999999
1.981655,2.422018,-0.23853400000000002,-1.6423029999999998,-1.6423020000000002,0.880735,1.570642,1.8519880000000002,2.02523,1.724739,1.1792719999999999,-1.0,53.315447999999996
