0.316456,2.531646,-0.316456,-3.951368,-3.951364,3.101269,2.626585,2.932489,2.800634,3.86076,6.698312,-1.0,3.14114
1.587302,1.9047619999999998,-1.269841,-0.316456,-0.316446,2.857135,2.793645,3.259249,2.920626,3.657133,6.253958,0.0,3.1312
2.405498,4.123711,-1.37457,-7.619047999999999,-7.61906,8.453616,10.721658,11.111115,10.876294,11.573887,13.997713000000001,-1.0,2.892632
1.845018,4.797048,-0.369004,-6.872852000000001,-6.872841,12.324716,17.306266,17.785969,18.302574,18.848699,21.082401,-1.0,2.693826
7.307691999999999,7.307691999999999,0.0,-4.059041000000001,-4.0590589999999995,11.769244,19.076937,20.589758,21.980784,22.707707,24.551296,-1.0,2.584482
5.511811,5.511811,-0.787402,-2.307692,-2.307696,9.527574000000001,18.897657000000002,21.627316,23.425214999999998,24.220492,25.931778,-1.0,2.52484
7.594937,8.016878,-2.953586,-6.692913000000001,-6.692899000000001,10.801683,23.755274,28.01688,30.63291,31.594938,33.277075,-1.0,2.355855
8.96861,10.762332,-0.896861,-5.907173,-5.907155,11.659171,26.591907,33.542578999999996,36.659167,38.080692,39.940183000000005,-1.0,2.216691
-6.557377000000001,1.639344,-7.786885000000001,9.41704,9.417009,-0.163929,12.295092,20.136623999999998,23.073782,25.081979,26.639356,1.0,2.425437
-4.219409,2.109705,-5.063291,-2.868852,-2.8688439999999997,0.84388,11.729958,20.703235,24.430381,27.22363,28.987343,-1.0,2.355855
2.575107,4.2918449999999995,-1.716738,-1.687764,-1.6877520000000001,0.772525,10.085825999999999,19.999988000000002,24.635181,27.793977,29.642333,-1.0,2.3160939999999997
-5.150215,1.287554,-6.437768,0.0,0.0,0.429179,6.5665119999999995,17.396269,22.76823,26.386252000000002,28.283248999999998,0.0,2.3160939999999997
5.4545449999999995,9.090909,-2.727273,-5.5793989999999996,-5.579394000000001,6.090897,9.636348,20.909074,28.045437,32.036342,34.318160999999996,-1.0,2.18687
2.6431720000000003,6.167401,-2.6431720000000003,3.181818,3.181808,1.321588,4.317176,14.243754000000001,22.180611,26.09691,28.928040000000003,1.0,2.256452
2.790698,4.6511629999999995,-0.465116,-5.286344000000001,-5.286352,4.930244,8.046517999999999,17.085276999999998,26.023260999999998,30.716284,34.356594,-1.0,2.137168
-1.351351,0.9009010000000001,-4.054054,3.255814,3.255804,0.6306470000000001,3.1982150000000003,10.570586,19.617134,24.774792,28.54356,1.0,2.20675
-3.8961040000000002,3.463203,-4.7619050000000005,4.054054,4.054061,-3.463198,-1.082243,3.83839,12.94373,18.372303,22.323238,1.0,2.2962130000000003
5.726872,6.6079300000000005,-0.881057,-1.731602,-1.7315900000000002,-1.145382,0.837,3.7885410000000004,12.599114,19.048453,23.113061,-1.0,2.256452
-6.122449,0.408163,-6.938776,7.929514999999999,7.9295279999999995,-6.938791,-6.530625,-4.544233999999999,2.653044,9.175492,12.870728999999999,1.0,2.435378
0.421941,2.953586,-1.265823,-3.2653060000000003,-3.265325,-1.940926,-3.375522,-1.969054,4.177218,11.071732,15.161747,-1.0,2.355855
6.018519,7.407407000000001,-0.925926,-8.860759,-8.860775,7.037056,5.231502,6.38891,11.990762,19.759282000000002,24.706813,-1.0,2.1471080000000002
-1.2931030000000001,1.2931030000000001,-5.603448,7.407407000000001,7.407406,-0.258604,-2.068948,-1.091934,2.4784669999999998,9.913814,14.841976999999998,1.0,2.3061529999999997
-4.832714,2.973978,-4.832714,15.948276000000002,15.948291000000001,-10.855018,-13.71747,-13.556377,-12.026017999999999,-6.156128,-1.425024,1.0,2.6739450000000002
1.915709,6.130268,-1.915709,-2.973978,-2.973958,-6.89657,-9.77013,-10.472553,-9.521086,-4.291201999999999,0.9195260000000001,-1.0,2.594423
0.396825,3.968254,-0.396825,-3.4482760000000003,-3.4482809999999997,-2.380964,-5.079375,-6.878313,-6.44842,-2.095246,3.320097,-1.0,2.50496
0.0,2.024291,-3.643725,-1.984127,-1.984143,2.10527,-2.145742,-4.615376,-4.696348,-1.230761,4.291507,-1.0,2.455258
