-0.786921,0.34475500000000003,-1.109193,0.785553,0.785553,-1.328033,-2.456715,-3.337077,-2.916506,-2.8542259999999997,-2.530411,1.0,131.324853
-1.299569,0.750033,-1.3589799999999999,0.92184,0.92184,-1.657511,-2.776626,-3.627906,-3.7323660000000003,-3.600775,-3.3523970000000003,1.0,132.535458
-0.126186,0.341443,-0.504757,0.044554,0.044555000000000004,-1.016925,-2.2439150000000003,-3.1348990000000003,-3.656474,-3.51841,-3.326406,0.0,132.59450900000002
0.9211379999999999,1.085896,-0.374448,-0.883315,-0.883316,0.161762,-0.8964280000000001,-1.9451310000000002,-2.73197,-2.557627,-2.451633,-1.0,131.423281
-1.2886799999999998,0.014988,-2.172768,-0.044932,-0.044932,0.368621,-0.598638,-1.721237,-2.691243,-2.39095,-2.398542,0.0,131.36423
0.180526,0.2708,-0.42123999999999995,-0.397092,-0.397092,0.69505,-0.134649,-1.1664430000000001,-2.061835,-1.90793,-1.9642959999999998,0.0,130.842593
-1.4460600000000001,0.08898400000000001,-1.735269,1.436741,1.436742,-0.7030069999999999,-1.249541,-2.176745,-2.998522,-3.235007,-3.231002,1.0,132.72246299999998
0.132386,2.566924,-0.18387799999999999,0.8231379999999999,0.8231370000000001,-1.331277,-1.6254819999999999,-2.534084,-3.346578,-3.894386,-3.887177,1.0,133.814951
1.796857,2.1427009999999997,-0.345833,-2.169765,-2.169765,0.778895,0.6661199999999999,-0.079689,-0.976614,-1.725581,-1.68408,-1.0,130.911481
-0.456383,0.104743,-1.017508,0.488692,0.488692,0.317222,0.271583,-0.38755300000000004,-1.316402,-2.200213,-2.055217,0.0,131.55123500000002
0.0,0.7657,-0.382862,-0.336673,-0.336673,0.696642,0.593796,0.007503,-0.850917,-1.6689490000000002,-1.6395220000000001,0.0,131.10833799999997
1.025829,1.367772,-0.18997,-1.208619,-1.208619,1.434649,1.591943,1.27102,0.53799,-0.195445,-0.46530299999999997,-1.0,129.52373799999998
-0.075825,0.43982899999999997,-0.189581,0.205159,0.205159,0.606662,1.167822,1.152655,0.518317,-0.157728,-0.660243,0.0,129.789468
0.602083,1.021261,-0.19053399999999998,-0.500484,-0.500484,0.838348,1.499883,1.64418,1.177878,0.47313,-0.174788,-1.0,129.139892
0.36439,0.538986,-0.546573,0.396303,0.396303,0.147276,0.9671350000000001,1.209549,0.8407389999999999,0.133003,-0.614891,0.0,129.651677
-0.037827,0.574926,-0.332856,0.349204,0.349204,-0.35555,0.559044,0.7948149999999999,0.49549799999999994,-0.1398,-0.817764,0.0,130.104426
0.082945,0.279,-0.29407300000000003,0.325284,0.325284,-0.524805,0.064851,0.36546,0.237902,-0.293165,-0.890008,0.0,130.527635
-0.13607,0.9449649999999999,-0.43089799999999995,-0.256369,0.570217,-0.8629530000000001,-0.696222,-0.270764,-0.20798699999999998,-0.666062,-1.214867,1.0,131.271926
-0.112777,0.421051,-0.5263140000000001,0.544301,0.544301,-0.9682959999999999,-1.152363,-0.782207,-0.653057,-0.9970370000000001,-1.572859,0.0,131.98644
-0.150272,0.510889,-0.353119,0.075192,0.075193,-0.6741550000000001,-1.1861709999999999,-0.820342,-0.660155,-0.948833,-1.539189,0.0,132.08568400000001
-0.712912,0.252485,-0.824299,1.17205,1.172049,-1.2966010000000001,-2.141917,-1.830063,-1.724588,-1.98625,-2.530418,1.0,133.633793
-0.629634,0.15556099999999998,-1.18519,0.252485,0.252485,-1.03111,-2.0564,-2.015164,-1.918509,-2.077093,-2.5518560000000003,0.0,133.971198
0.0965,0.200419,-0.452791,-0.207407,-0.207406,-0.463183,-1.5608360000000001,-1.81758,-1.6735650000000002,-1.7049450000000002,-2.1315009999999996,0.0,133.69333400000002
-0.207407,0.711116,-0.348149,0.20783800000000002,0.207837,-0.37333099999999997,-1.404382,-1.8689580000000001,-1.7824080000000002,-1.774557,-2.115345,0.0,133.971198
0.044627999999999994,0.416541,-0.4463,-0.414813,-0.414812,0.240999,-0.711581,-1.367049,-1.296418,-1.27204,-1.573251,0.0,133.415469
-0.51115,0.503736,-0.851922,0.409107,0.40910599999999997,-0.11853,-0.8282129999999999,-1.62694,-1.582173,-1.595575,-1.8746369999999999,0.0,133.96128000000002
