0.26525,0.596808,-0.13263,1.094977,1.094977,-1.423522,-0.618924,-0.590925,0.144781,0.9168850000000001,1.736661,1.0,45.240002000000004
0.064651,0.10775599999999999,-1.551728,2.564102,2.564102,-2.900864,-3.084054,-2.857761,-2.399786,-1.7448299999999999,-0.876439,1.0,46.400002
-0.596129,0.127737,-0.9367719999999999,1.228446,1.228446,-2.980625,-4.079199,-3.6264279999999998,-3.5597190000000003,-3.024909,-2.1566959999999997,1.0,46.970001
0.386423,0.386423,-0.021473,-0.8303149999999999,-0.8303149999999999,-1.270933,-2.861745,-2.518966,-2.738302,-2.255906,-1.4448290000000001,-1.0,46.580002
0.021368,0.149605,-0.512934,0.45083500000000004,0.45083500000000004,-0.842059,-2.979269,-2.7456009999999997,-3.087198,-2.630477,-1.967657,0.0,46.790001000000004
0.812836,0.812836,-0.42781,-0.08549,-0.08549,-0.11122699999999999,-2.359356,-2.589659,-2.879142,-2.494116,-1.970765,0.0,46.75
0.042765,0.21381,-0.47038900000000006,0.042781,0.042781,0.004278,-1.832369,-2.565746,-2.7186209999999997,-2.536667,-2.10106,0.0,46.77
0.648927,0.648927,-0.173043,-1.1545860000000001,-1.1545860000000001,0.8522620000000001,-0.28769,-1.41178,-1.3497709999999998,-1.442351,-1.0851520000000001,-1.0,46.23
0.065486,0.414754,-0.218297,-0.908499,-0.908499,1.440732,0.914647,-0.339082,-0.300153,-0.59463,-0.270683,-1.0,45.810001
-0.021692,0.086789,-0.629206,0.611218,0.611218,0.520721,0.592321,-0.8302579999999999,-0.821218,-1.188108,-0.872928,1.0,46.09
0.19706600000000002,0.613101,-0.5036109999999999,-0.911265,-0.911265,0.972196,1.611567,0.290495,0.028470999999999996,-0.271507,0.005115,-1.0,45.669998
0.62222,0.62222,-0.48889099999999996,-1.467042,-1.467042,1.6888880000000002,2.8133340000000002,1.915557,1.372223,1.224002,1.3622239999999999,-1.0,45.0
0.08910900000000001,0.17821800000000002,-0.512361,-0.24444699999999997,-0.24444699999999997,1.341057,2.601918,2.239552,1.48363,1.544223,1.473235,0.0,44.889998999999996
0.35971,0.539571,-0.404679,-0.913342,-0.913342,1.677157,3.075539,3.180457,2.399956,2.4802169999999997,2.260943,-1.0,44.48
0.157195,0.494051,-0.134736,0.112408,0.112408,0.86234,2.452281,3.0316669999999997,2.198521,2.295085,2.0383299999999998,0.0,44.529999
0.45065600000000006,0.473184,-0.135198,-0.336847,-0.336847,0.621899,2.2645310000000003,3.250712,2.55971,2.473185,2.2930740000000003,0.0,44.380001
-0.156986,0.044855,-0.470955,0.473184,0.473184,-0.035883,1.2940120000000002,2.493833,2.130523,1.836287,1.7896400000000001,0.0,44.59
-0.111855,0.5369079999999999,-0.246087,0.246694,0.246694,-0.366892,0.702458,1.903055,1.9138689999999998,1.458612,1.585383,0.0,44.700001
0.708278,1.062417,-0.154934,1.073823,1.073823,-1.115537,-0.506862,0.613841,0.907482,0.427624,0.55777,1.0,45.18
-0.398673,0.19933599999999999,-0.55371,-0.066397,-0.066397,-0.775196,-0.6489520000000001,0.43853400000000003,1.018823,0.48106000000000004,0.612769,0.0,45.150002
-0.618643,0.08838,-0.6628350000000001,0.243623,0.243623,-0.6274810000000001,-0.980994,-0.025036000000000003,0.775524,0.32700500000000005,0.296072,0.0,45.259997999999996
0.088127,0.682974,-0.088127,0.28723200000000004,0.28723200000000004,-0.559592,-1.178672,-0.514061,0.375636,0.15245899999999998,-0.058747,0.0,45.389998999999996
-0.022139,0.39858299999999997,-0.022139,-0.506717,-0.506717,0.150575,-0.615589,-0.165338,0.686448,0.7307359999999999,0.379393,-1.0,45.16
0.246916,0.246916,-0.381589,-1.350755,-1.350755,1.239059,0.760945,1.013096,1.837264,2.115379,1.7463549999999999,-1.0,44.549999
0.044823,0.358584,-0.358584,0.157127,0.157127,0.842671,0.623041,0.634993,1.434336,1.9435259999999999,1.535936,0.0,44.619999
-0.537628,0.20161500000000002,-0.627236,0.044823,0.044823,0.519714,0.636202,0.436083,1.152555,1.8440880000000002,1.520313,0.0,44.639998999999996
